0.26160703,-0.0006281,0.058998355,0.018701231,-0.690279286,0.202715668,0.262341856,-0.213774035,-0.007975728,0.106472914,0.040656167,0.16548362,0.17767887,-0.105955594,-0.394380407,0.362480411,0.350185757,-0.711860492,-0.078788701,0.196320462,0
0.445242373,0.129077749,0.121742815,-0.027309784,-0.597395792,0.426975328,0.18906113,-0.172519198,-0.21851925,-0.066545238,0.031756713,0.198831987,0.123216761,-0.365726042,0.012576999,0.428630315,0.301162812,-0.772313458,-0.292538753,0.104592532,0
0.461579526,0.152892259,0.107974809,-0.044205779,-0.583141153,0.395320885,0.1479038,-0.192947852,-0.19149367,-0.032939988,0.039723823,0.170070417,0.151717425,-0.353062515,-0.019312964,0.432294909,0.315036871,-0.796005824,-0.276507844,0.115102866,0
0.159564069,0.17526284,0.172937683,0.070172811,-0.235693112,0.299501202,0.237733402,-0.262027136,0.032552109,0.003660142,-0.064892172,0.318780517,0.025041666,-0.360249864,-0.191176883,0.334665837,0.254827079,-0.797946882,-0.207579485,0.034866177,0
0.230098512,0.136234715,0.269534339,0.036639786,-0.786543788,0.267670509,0.056384045,0.013329459,-0.154381623,-0.11710034,-0.006748404,0.180057428,-0.058114388,-0.119023272,-0.315234573,0.392648876,0.36923159,-0.509766465,0.088079595,0.027004,0
0.474043081,0.081112673,0.065064979,-0.124804429,-0.345632911,0.213453217,0.111841148,-0.054523982,-0.183623374,-0.127141955,-0.144608967,0.211984125,0.075721853,-0.401710561,0.138758038,0.578089026,0.44286155,-0.799805286,-0.276680142,0.065601913,0
0.50622625,-0.104156681,-0.150169673,-0.373829023,-0.319906956,0.14405333,-0.033459578,-0.089913936,-0.268257256,0.167688749,0.232260881,0.077194357,0.357342813,-0.173299637,-0.282271518,0.40603828,0.383412798,-0.632818641,-0.157541621,0.311407062,0
0.640177726,0.181431168,-0.106235226,-0.391590572,-0.445434093,0.394501355,0.09216447,-0.294856875,-0.103513843,0.004102708,0.10909922,0.135630846,0.302139412,-0.2475696,-0.339017884,0.315490683,0.270931518,-0.626936196,-0.101430854,0.210916037,0
0.344191073,-0.357397703,-0.192576269,-0.53585162,-0.456157014,-0.0727197,-0.306977443,-0.309008465,-0.344133439,0.536115443,0.64114035,-0.25003993,0.563148501,0.493971537,-0.278206904,0.311698971,0.251822132,-0.555314838,0.076579622,0.439715697,0
0.321339687,0.117872561,0.063362851,-0.035442476,-0.679139935,0.286534005,0.196589014,-0.218851276,-0.211442238,0.103788491,0.098261375,0.247017078,0.165532743,-0.247813331,-0.205733995,0.397207886,0.281074816,-0.791772205,-0.138168991,0.249783939,0
0.197596644,-0.174300417,-0.277319454,-0.480093737,-0.270020186,-0.015388497,-0.232770671,-0.273159018,-0.323839513,0.607994769,0.517971527,-0.092460202,0.591778045,0.072531516,-0.393637115,0.197930062,0.407410895,-0.506251133,-0.048785973,0.494812458,0
0.446171248,-0.228087795,-0.181965605,-0.441814311,-0.266126962,0.016535557,-0.217427721,0.053531751,-0.239089066,0.325227764,0.368752994,-0.102524658,0.481612681,0.08391044,-0.528846719,0.295813156,0.299280287,-0.532798587,-0.009226417,0.377071962,0
0.213589431,0.059691071,0.135442021,0.308639445,-0.554907912,0.390488126,0.432982985,-0.251877649,-0.105671587,-0.116887957,-0.094659986,0.360875785,0.116077499,-0.310889316,-0.156749585,0.359584053,0.309147602,-0.844680238,-0.264319762,0.014125973,0
0.517806267,-0.271071508,-0.229947439,-0.451851484,-0.222821714,-0.013063236,-0.214815503,0.079796566,-0.296423386,0.36347805,0.42165771,-0.1012908,0.503979824,0.035579551,-0.517848104,0.324375703,0.35771469,-0.588785486,-0.125638608,0.429168907,0
0.487539316,-0.284297777,0.004070823,-0.255286634,-0.440176676,0.047080636,-0.099005055,0.03578217,-0.269121043,0.358515051,0.28643308,0.038003713,0.332008803,-0.044100262,-0.394850721,0.415684957,0.39336769,-0.74302815,-0.192764857,0.324144936,0
0.213748353,0.047998839,0.141205746,0.340435611,-0.622720977,0.370885879,0.471365328,-0.243741013,-0.102558538,-0.145796966,-0.125090935,0.360690126,0.055346656,-0.272034023,-0.104959069,0.373051867,0.296779627,-0.815114129,-0.20849789,-0.030994493,0
0.521792151,0.144772159,-0.086800233,-0.139257644,-0.463122215,0.483884105,0.229022714,-0.17587034,-0.121694297,-0.106534545,0.060147049,0.118720071,0.129428176,-0.393625925,-0.0990734,0.327610354,0.266276061,-0.574327994,-0.221475605,0.100129358,0
0.443305031,-0.250265066,-0.281042909,-0.417919352,-0.266427338,-0.001766956,-0.247800069,0.060463653,-0.313660434,0.50578366,0.505085866,-0.146104528,0.5383309,0.120554243,-0.572139573,0.268626224,0.353421631,-0.654236393,-0.140703313,0.496494723,0
0.494267149,0.045944493,0.068326848,-0.129921241,-0.322026068,0.196793499,0.081424494,-0.043269766,-0.211231537,-0.096723174,-0.156503179,0.181618999,0.068221554,-0.385275884,0.148646023,0.602458184,0.464348194,-0.802353801,-0.289555214,0.084810428,0
0.164440522,0.135518494,0.233028723,0.082566192,-0.174096489,0.34532693,0.241617126,-0.227951815,-0.029496235,-0.030506764,-0.084720281,0.340685123,0.001781633,-0.392329976,-0.161729001,0.382186123,0.292596397,-0.890895421,-0.257275076,0.029253798,0
0.184769848,-0.003348704,0.085438006,0.075050004,-0.66339347,0.216769772,0.265116646,-0.28044472,0.049377417,0.089908916,0.011626841,0.150681117,0.113987953,-0.081848377,-0.421813229,0.352320591,0.345711038,-0.636940713,-0.032698131,0.179729195,0
0.169001343,0.176029604,0.152384498,0.077511675,-0.252349889,0.297867518,0.241471049,-0.255898659,0.014746498,0.044683283,-0.054417956,0.326853361,-0.014586735,-0.380940814,-0.179886064,0.318090217,0.282963901,-0.80645759,-0.211592494,0.054527255,0
0.150736682,0.167231375,0.179391955,0.071312707,-0.165206392,0.32415684,0.275027245,-0.258135981,0.013140833,-0.00865213,-0.073600711,0.326766397,0.01417812,-0.395943506,-0.188746511,0.332825519,0.264586298,-0.818761735,-0.226957527,0.016650523,0
0.156840389,0.164281983,0.167038825,0.061389581,-0.243719974,0.311395048,0.276101582,-0.319760231,-0.002877468,0.029748724,-0.060581991,0.325039109,0.039073492,-0.35202096,-0.16328052,0.323302294,0.246306041,-0.797985957,-0.189180999,0.028891031,0
0.13580858,0.175374301,0.211760471,0.071300232,-0.157794934,0.302729535,0.226977571,-0.283057561,-0.00464238,0.002234136,-0.093283863,0.351134014,-0.014603973,-0.349517826,-0.220911193,0.36647499,0.272316344,-0.839038957,-0.199634833,0.046375346,0
0.145608195,0.189819754,0.183310522,0.045967656,-0.164441009,0.338580493,0.2282765,-0.253035882,-0.006231114,-0.019330163,-0.101685162,0.342391759,-0.031359141,-0.382725132,-0.144250686,0.385456272,0.285969074,-0.831774948,-0.235458872,0.024911883,0
0.14181629,0.171389039,0.205058487,0.069747669,-0.161421219,0.307771588,0.256030014,-0.304322441,0.00328229,0.013791929,-0.079886793,0.349884367,-0.007142191,-0.367139999,-0.244424674,0.349001089,0.278716131,-0.844029236,-0.19575037,0.057628031,0
0.120619355,0.188119091,0.170814458,0.069424446,-0.156722124,0.297851551,0.267146939,-0.266008939,0.034563176,-0.008407538,-0.039405768,0.318789339,-0.004068534,-0.378240924,-0.231807575,0.347539303,0.270756297,-0.820802888,-0.222830218,0.042670554,0
0.235335477,0.133380911,0.201903811,0.086585006,-0.521094154,0.345974479,0.322606761,-0.26120152,-0.031797218,-0.160190143,-0.141797091,0.38246295,0.021455414,-0.423391498,0.101113148,0.437938286,0.316053395,-0.784576696,-0.214922937,-0.045838381,0
0.348835435,0.086798222,0.023831776,-0.096010186,-0.427373906,0.290864342,0.206356952,-0.194644087,-0.036970214,-0.076961349,0.081049608,0.099598005,0.11501345,-0.308265812,-0.004334209,0.446620298,0.330522359,-0.715753358,-0.225888953,0.056711623,0
0.268425153,0.05248585,0.07162002,-0.029412873,-0.577390701,0.225042982,0.226948317,-0.30312388,0.031860605,0.050578723,-0.016193388,0.170975306,0.123505743,-0.079136192,-0.448463719,0.390050891,0.348321084,-0.608154876,-0.060881339,0.162942294,0
0.241984019,-0.015046763,0.146030417,-0.008583686,-0.438590959,0.273625595,0.22182968,-0.413336852,-0.095757905,0.161956164,0.22633865,0.212041856,0.111898429,-0.270960218,-0.09318417,0.441056469,0.306264138,-0.991508321,-0.188694535,0.172637989,0
0.258628219,0.286963369,0.192877743,0.067419299,-0.623062266,0.436495395,0.389133184,-0.237572106,-0.04467546,-0.032354853,0.004736438,0.321295258,0.229187488,-0.442132769,-0.351529657,0.387673299,0.30845346,-0.898879346,-0.277164454,0.024507761,0
0.28856919,0.14837667,0.122027337,0.071408106,-0.579097291,0.391468741,0.31434166,-0.274145684,-0.058091179,-0.122274509,-0.032370834,0.36146426,0.071523722,-0.308963372,-0.22225019,0.434381134,0.323045324,-0.733948787,-0.151632223,-0.043832075,0
0.192676654,0.263039099,0.100736373,0.108006544,-0.543649899,0.532963038,0.515960019,-0.314866173,0.027941931,-0.177044407,-0.079963952,0.350194229,0.000380494,-0.413126925,-0.090377904,0.490000735,0.270059572,-0.887198193,-0.290081165,-0.055650069,0
0.225665308,-0.123058918,-0.194454234,-0.416159216,-0.285265336,-0.046767793,-0.225806617,-0.38663567,-0.167131066,0.319389382,0.347200188,-0.031916105,0.340210022,0.249051508,-0.492250678,0.226618558,0.37863159,-0.284267199,0.246333699,0.320612576,0
0.352313353,-0.20703879,-0.107623093,-0.378190737,-0.365020974,-0.035691349,-0.19454941,0.026331294,-0.323773927,0.233047015,0.235144035,-0.168846273,0.335032054,0.217846698,-0.199101813,0.390719795,0.314031071,-0.303624063,-0.039030295,0.218025409,0
0.304088046,0.107198796,0.114331827,-0.021078332,-0.478067341,0.387966317,0.282231013,-0.273513443,-0.065825217,-0.098056078,-0.058898668,0.269630507,0.174104462,-0.309736252,-0.205054371,0.408444566,0.325545828,-0.718448205,-0.185641214,0.040777761,0
0.123003392,0.175058443,0.189195089,0.043611357,-0.134281048,0.284614416,0.242391029,-0.303177016,0.015783924,0.021818001,-0.038739262,0.337518954,0.021308742,-0.340672033,-0.239788244,0.347574673,0.229725983,-0.80742179,-0.224066194,0.056541583,0
0.203657035,-0.123037837,-0.203704451,-0.404170433,-0.300295806,-0.050266593,-0.217428568,-0.392140735,-0.159061289,0.324954367,0.34566014,-0.037086758,0.343581058,0.253902743,-0.472527231,0.213793806,0.367012805,-0.292227149,0.266444623,0.332940276,0
0.222207387,-0.123149098,-0.1989395,-0.413757571,-0.292303662,-0.038068919,-0.22255771,-0.392059556,-0.149553645,0.317980993,0.345274369,-0.025160024,0.330715484,0.252449183,-0.491625874,0.219270785,0.371946763,-0.290266448,0.251657795,0.325939248,0
0.202617516,0.244777179,0.083847394,0.098763108,-0.559950738,0.475487537,0.486462669,-0.333765499,0.023946541,-0.165203155,-0.083005029,0.366944907,-0.002560308,-0.432004204,-0.036585507,0.497584427,0.276792746,-0.859798889,-0.265979151,-0.018371541,0
0.225987489,-0.12478421,-0.191302671,-0.418616179,-0.290820241,-0.04843192,-0.226247165,-0.384100658,-0.168675145,0.318575069,0.348254032,-0.029210858,0.341007366,0.249747835,-0.491483616,0.227631829,0.372222966,-0.279478343,0.248022754,0.321701667,0
0.208603083,-0.12703995,-0.200407593,-0.422994379,-0.291442952,-0.056904328,-0.229385318,-0.404867487,-0.160934396,0.328383611,0.353804215,-0.03237863,0.351382267,0.26857882,-0.479054179,0.220038787,0.377187459,-0.281134353,0.25111131,0.327454012,0
0.22544406,-0.123952182,-0.194714958,-0.41410127,-0.28959842,-0.049070533,-0.226029966,-0.385500704,-0.165136745,0.319165386,0.349210278,-0.032455492,0.342528383,0.246167231,-0.485573134,0.225065077,0.376548537,-0.285296396,0.246812631,0.320488216,0
0.28657119,0.17114189,0.092258407,0.075241551,-0.592349354,0.387321119,0.31862518,-0.320785335,-0.064220247,-0.116833016,-0.020724452,0.365748619,0.109845212,-0.283189803,-0.202792939,0.415862744,0.324768825,-0.740472734,-0.167283076,-0.038733781,0
0.285527134,0.215505627,0.086675383,0.029967494,-0.593026762,0.399480522,0.345547645,-0.318155707,-0.107722203,-0.121508648,0.009658408,0.376467061,0.090919297,-0.325641152,-0.194572627,0.454467996,0.34234366,-0.737254562,-0.20267925,-0.035999315,0
0.364528379,0.117434406,0.014842222,-0.024946066,-0.432138156,0.227752767,0.233212639,-0.228609498,-0.115061298,-0.060353951,0.052920231,0.268080698,0.17211257,-0.29371166,-0.232869286,0.335830319,0.317376277,-0.683772385,-0.133275628,0.10064742,0
0.207833134,-0.103053534,-0.167038762,-0.412759147,-0.326887243,-0.038333782,-0.201150741,-0.415788324,-0.160307824,0.284232331,0.315459269,-0.010022381,0.314455949,0.278184536,-0.442242725,0.220743714,0.374730358,-0.285249134,0.275104726,0.29208958,0
0.213863254,-0.131992421,-0.187197927,-0.406701239,-0.2935838,-0.034099822,-0.214001924,-0.38285895,-0.144183331,0.309898671,0.325951123,-0.037984978,0.326027512,0.25406543,-0.472265836,0.225989389,0.367760394,-0.301389077,0.259690205,0.323013328,0
0.359808103,0.106623972,0.003728834,-0.028496554,-0.440698361,0.20492469,0.211906138,-0.233780932,-0.095564179,-0.023621784,0.083767215,0.248156638,0.169059738,-0.263192799,-0.253952724,0.328723423,0.331089359,-0.697658187,-0.128374045,0.117551455,0
0.377093375,0.083740188,0.002627984,0.028235275,-0.384542593,0.133484322,0.232605591,-0.148608869,0.012057889,0.041657804,0.059577105,0.102068467,0.072889648,-0.222278357,-0.197919015,0.256967502,0.197749836,-0.760207969,-0.079896213,0.19269803,0
0.248798608,0.044387295,0.07675549,-0.032703305,-0.631539492,0.195981468,0.213440937,-0.28500057,0.053466059,0.086778575,0.028270989,0.15277729,0.159247079,-0.05859199,-0.439720604,0.392663375,0.361430885,-0.70847274,-0.060564973,0.202595622,0
0.237196109,0.03057784,0.068030558,-0.009466743,-0.623144911,0.20853172,0.225568448,-0.276991534,0.030995947,0.063090748,0.020894866,0.150007715,0.168643205,-0.080282948,-0.432715491,0.387864409,0.36057137,-0.670260611,-0.045602022,0.186491323,0
0.203127869,-0.023833114,0.080989371,0.005758522,-0.65514401,0.214658909,0.207357835,-0.265924894,0.064209722,0.08823511,0.006003166,0.159217934,0.139144197,-0.015917444,-0.383245228,0.361603387,0.331198046,-0.638936544,-0.052693107,0.174190272,0
0.200455298,-0.003137406,0.077743614,0.003078471,-0.671935364,0.19724763,0.208367473,-0.242123605,0.05007579,0.077280074,-0.012629337,0.168647141,0.158848303,-0.027664929,-0.376485077,0.370669015,0.336021587,-0.63699833,-0.052220135,0.174759786,0
0.223759663,-0.12241521,-0.203611791,-0.413752148,-0.289453968,-0.056616545,-0.22517954,-0.398721759,-0.152990916,0.33382196,0.352219833,-0.035322254,0.349466239,0.245692534,-0.480382343,0.222589378,0.371780165,-0.302475185,0.244643997,0.336947889,0
0.225665308,-0.123058918,-0.194454234,-0.416159216,-0.285265336,-0.046767793,-0.225806617,-0.38663567,-0.167131066,0.319389382,0.347200188,-0.031916105,0.340210022,0.249051508,-0.492250678,0.226618558,0.37863159,-0.284267199,0.246333699,0.320612576,0
0.286960348,-0.20904933,-0.064915622,-0.258665087,-0.248615656,0.016689516,-0.078371285,-0.093381874,-0.227505888,0.194507881,0.194435153,-0.056253058,0.235483112,0.055003134,-0.181588241,0.334846537,0.323805215,-0.435281119,-0.011543492,0.223439756,0
0.225665308,-0.123058918,-0.194454234,-0.416159216,-0.285265336,-0.046767793,-0.225806617,-0.38663567,-0.167131066,0.319389382,0.347200188,-0.031916105,0.340210022,0.249051508,-0.492250678,0.226618558,0.37863159,-0.284267199,0.246333699,0.320612576,0
0.204721423,-0.125076974,-0.169170975,-0.397270324,-0.315661107,-0.049248962,-0.202258549,-0.385007581,-0.126412343,0.307619944,0.326652511,-0.019928736,0.311559463,0.245991557,-0.472451628,0.212253425,0.362460134,-0.294580587,0.276389337,0.309419972,0
0.271238433,-0.21597962,-0.049823021,-0.253945914,-0.261059187,0.014474645,-0.074625887,-0.10938731,-0.23033286,0.177706082,0.195391786,-0.041792179,0.233009968,0.06702805,-0.178684532,0.340193108,0.31664983,-0.423906678,-0.005098048,0.228943336,0
0.104658038,0.135529052,0.212581223,0.066732235,-0.193402916,0.334567467,0.262854288,-0.251597895,0.04835116,0.013847553,-0.078022417,0.320785001,0.026897512,-0.396189134,-0.186400827,0.334508509,0.257576297,-0.827680282,-0.239327618,0.053732753,0
0.116918554,0.147064747,0.213635203,0.054882161,-0.196950548,0.333023271,0.246647468,-0.256179832,0.00644052,0.029807388,-0.081157396,0.315982259,0.017995339,-0.385005162,-0.210330046,0.34626226,0.2882355,-0.830789281,-0.218811235,0.062328828,0
0.279982892,0.172718864,0.117395158,0.051529646,-0.560430816,0.381510953,0.302126582,-0.281748577,-0.059275315,-0.14540793,-0.063964174,0.348412372,0.10412727,-0.290033923,-0.223104443,0.451534278,0.346071212,-0.731834356,-0.158751878,-0.040857813,0
0.276570936,0.182178413,0.095174578,0.053815176,-0.580873082,0.393598042,0.323961759,-0.314480902,-0.084035753,-0.125924688,-0.013180022,0.346507379,0.101206155,-0.30750241,-0.208630255,0.438057784,0.335195496,-0.737438045,-0.157777982,-0.016422577,0
0.518482809,-0.253365084,-0.218764525,-0.312877456,-0.338559103,-0.062954707,-0.046901021,0.130380883,-0.060913429,0.210702597,0.27594083,-0.084348596,0.254135691,0.091704292,-0.20774266,0.395937287,0.230387739,-0.615470491,-0.191932179,0.286157125,0
0.213057936,0.394074139,0.136877257,0.056333338,-0.64239863,0.511563919,0.439711033,-0.294164026,-0.058249285,-0.061571507,0.016924132,0.401603202,0.219796589,-0.465164774,-0.361393179,0.392719706,0.285383609,-0.893326112,-0.294492374,0.002715026,0
0.29561174,0.249326869,0.196658802,0.113824939,-0.642668659,0.439695854,0.387323525,-0.198428066,-0.115591437,-0.054855154,0.036237991,0.321629817,0.213295706,-0.457027121,-0.353006402,0.404281015,0.325888312,-0.888547944,-0.296736985,0.023087198,0
0.370098853,0.06005422,0.002039679,0.040020241,-0.390091707,0.103381241,0.206467317,-0.130874443,0.006733028,0.071918606,0.075734607,0.109309777,0.069479963,-0.182207567,-0.218738056,0.246388628,0.197224125,-0.738864955,-0.080628384,0.182554828,0
0.130426428,0.16364241,0.021226938,0.006054297,-0.548709645,0.364189534,0.328398853,-0.363429206,-0.055998647,-0.05034849,0.095303857,0.29494362,0.082101352,-0.199116579,-0.041223189,0.36880948,0.250056186,-0.695260665,-0.152318012,0.001251476,0
0.218922262,-0.137142346,-0.192559603,-0.412241952,-0.298106733,-0.034473957,-0.214106979,-0.391401936,-0.145089035,0.316995033,0.334143934,-0.03727816,0.32426948,0.254438828,-0.474667934,0.230285826,0.383342718,-0.30104859,0.270374685,0.305344461,0
0.216315686,-0.128583292,-0.190023311,-0.419665921,-0.291681314,-0.039320897,-0.219651724,-0.394775101,-0.168122526,0.318269759,0.343424044,-0.033360772,0.346705011,0.259027963,-0.503508514,0.234052624,0.370125486,-0.294182763,0.258728799,0.336226761,0
0.220889027,-0.125638112,-0.19882636,-0.41866702,-0.295136621,-0.045614932,-0.223265812,-0.402502585,-0.164019692,0.321773396,0.336351228,-0.03873112,0.335274672,0.262030086,-0.475737832,0.225152687,0.371177095,-0.28281426,0.26628367,0.332022485,0
0.201854108,-0.132635315,-0.200453159,-0.415256836,-0.296211443,-0.062271063,-0.227314587,-0.400854295,-0.150091439,0.327340557,0.35460727,-0.041668487,0.346573535,0.262642774,-0.477613191,0.224520776,0.368334589,-0.289912784,0.268388895,0.340020097,0
0.185442808,0.074320427,0.143086187,0.03654341,-0.530499039,0.358703288,0.288729879,-0.366880126,-0.07794547,0.000487091,0.060042184,0.24860873,0.155971771,-0.179990363,-0.298339872,0.391554875,0.355209754,-0.771636632,-0.104478814,0.031069911,0
0.205260161,-0.117740862,-0.200116691,-0.417857214,-0.302888198,-0.052284768,-0.217420093,-0.386552461,-0.153352652,0.320406563,0.348312334,-0.039565828,0.354335271,0.259224092,-0.481247526,0.214008995,0.375942922,-0.282967492,0.254447125,0.320056323,0
0.215594265,-0.125117903,-0.199340272,-0.420357202,-0.302560065,-0.047330414,-0.215781924,-0.38237994,-0.164276838,0.308711955,0.333157391,-0.004072885,0.339672936,0.264223414,-0.479488955,0.221097168,0.364378624,-0.284348842,0.257830528,0.320388959,0
0.225211854,-0.118582837,-0.195025213,-0.420498126,-0.288794518,-0.044830942,-0.22618728,-0.385828264,-0.150899633,0.322025382,0.345834524,-0.03360526,0.335966456,0.248248974,-0.498689307,0.227796596,0.376586582,-0.287179685,0.246465993,0.321984703,0
0.186254111,-0.106777233,-0.198181905,-0.408684903,-0.311360245,-0.029770006,-0.211241368,-0.413428161,-0.154181771,0.312720668,0.327513853,-0.012220541,0.324205797,0.259341341,-0.47994867,0.213669727,0.375550568,-0.265731166,0.283527436,0.308742465,0
0.216241067,-0.116088162,-0.184390366,-0.404318689,-0.3219643,-0.03912356,-0.211828663,-0.417322393,-0.156715597,0.316288769,0.335705928,-0.020669411,0.337859886,0.266738311,-0.499472382,0.244336137,0.378806626,-0.30818392,0.271403021,0.312697698,0
0.108433507,0.017044486,0.15541206,0.08765886,-0.014626061,0.015152375,-0.064283509,-0.080542099,0.169473031,-0.098778414,-0.17706985,0.073123667,-0.184879879,-0.266664273,-0.280575123,0.595027423,0.40120805,-0.334710352,-0.192765783,0.072361884,0
0.274101034,0.028859998,0.090220002,-0.055153913,-0.418543656,0.32295142,0.22920644,-0.362714606,-0.100234913,0.043192122,0.086758053,0.176058262,0.191333888,-0.227402091,-0.24463808,0.32708207,0.338392355,-0.715527955,-0.113229409,0.129288979,0
0.270446859,0.494878401,0.221002611,0.088746006,-0.678396903,0.924500616,1.004549731,-0.708091756,0.08623929,-0.161907718,0.262750653,0.79681197,0.15813254,-0.755080708,-0.720659079,0.370477075,0.16251163,-1.061669736,-0.551684646,-0.203556836,0
0.137638364,0.049864359,0.259599456,0.105140926,-0.192523606,0.131450998,-0.000830402,-0.083426346,0.116442414,-0.090748495,-0.135904221,0.148430171,-0.165799601,-0.310736452,-0.178002087,0.528606854,0.372903689,-0.509123557,-0.207563832,0.024581367,0
0.376629329,-0.097825763,-0.068569418,-0.183529399,-0.397458533,0.100693849,0.002498396,-0.062516722,0.057431278,0.127114438,0.164936573,0.002946467,0.155060069,-0.124731809,-0.276361359,0.419481624,0.311013007,-0.587987254,-0.102406115,0.183581341,0
0.145685764,0.171296665,0.046901177,0.044432322,-0.161552588,0.384681466,0.290027085,-0.153934228,0.130602748,-0.184105356,-0.129266621,0.185502637,-0.002356464,-0.325870752,-0.057734185,0.26170273,0.194067759,-0.60276839,-0.2229772,-0.01433457,0
0.25603954,-0.005959933,-0.064526329,-0.120742619,-0.591803453,0.110046745,0.183837172,-0.133545958,-0.117508382,0.152862595,0.227258373,0.088910772,0.218347624,-0.002536591,-0.239291956,0.252246231,0.196835202,-0.613969402,0.017458113,0.186042256,0
0.065863648,0.127265422,0.03936142,-0.079827849,0.060188108,-0.158411137,0.219532361,-0.296211341,0.092546163,0.0262306,0.102089726,0.308163398,0.491201525,-0.128544802,-0.705069164,0.307803528,-0.06727496,-0.468631344,-0.068241991,0.13196669,0
0.052621043,0.087224671,0.073052894,-0.05726454,0.028237686,0.003175395,0.065416204,-0.093045062,0.007391618,-0.136584612,-0.047517835,0.048649057,0.080867561,-0.178963031,-0.12180114,0.398323259,0.234563306,-0.437103069,-0.0515413,0.044297897,0
0.135584778,0.159635975,0.176597465,0.038168838,-0.179333238,0.29631436,0.252846062,-0.302903381,0.055579275,0.031476087,-0.055844525,0.342308939,0.007106104,-0.360872533,-0.237748898,0.330318544,0.245603945,-0.795032159,-0.194181613,0.054375975,0
0.303965847,0.092684677,0.123666757,-0.036636675,-0.359653373,0.235201262,0.134585319,-0.12757804,-0.061783901,-0.117525659,-0.087895138,0.171969981,-0.007804473,-0.309051869,-0.005832571,0.51913358,0.390264471,-0.676621397,-0.209263557,0.028174759,0
0.307400547,0.086120539,0.10201203,-0.036185963,-0.308581835,0.232037558,0.130535063,-0.109504793,-0.034904913,-0.118541022,-0.081580404,0.175777565,-0.001328584,-0.316531026,-0.032605738,0.513900509,0.379683649,-0.681301844,-0.221015486,0.014614149,0
0.370783302,-0.121611278,-0.120497385,-0.251337944,-0.321856775,0.049946247,-0.058876769,-0.110676649,-0.020157321,0.188872332,0.183778305,-0.004892813,0.248175143,-0.05656194,-0.284967833,0.363101084,0.336079242,-0.606127306,-0.044321053,0.261149409,0
0.305024882,0.094980549,0.12211777,-0.039854663,-0.32502431,0.24324086,0.111349877,-0.102765605,-0.054896945,-0.126309758,-0.080198618,0.159677506,-0.013226038,-0.32590149,-0.017575026,0.51612416,0.383119839,-0.626599861,-0.239143533,0.015860406,0
0.326506626,-0.139633606,0.27946107,-0.087273327,-0.438640576,0.250423969,0.063380609,-0.205481395,-0.181396772,0.015442383,-0.052139544,0.036904066,0.147405072,-0.21246967,-0.00316297,0.446096657,0.454630297,-0.672978064,-0.160698628,0.133623803,0
0.409431973,0.06598539,0.180438315,0.071225888,-0.494390655,0.342883528,0.346837618,-0.124418257,-0.023799333,-0.247877189,-0.180671641,0.246229524,0.07297244,-0.434625626,-0.128708716,0.547955196,0.328199409,-0.722289547,-0.218414947,-0.036963369,0
0.424547725,0.06948843,0.183588685,0.052910011,-0.4861462,0.353951052,0.353684901,-0.112089451,-0.011616147,-0.258411077,-0.183554362,0.251483477,0.078170598,-0.443783155,-0.159896033,0.55506393,0.316776729,-0.732429786,-0.210632344,-0.041106981,0
0.142654916,0.100821965,0.134398008,-0.035051779,-0.482862355,0.236017294,0.202048792,-0.339594397,-0.045806094,0.045547086,-0.021945335,0.277272241,0.144413149,-0.145520599,-0.314790559,0.287279873,0.352203989,-0.671421175,-0.021731322,0.156066303,0
0.07435659,0.030652485,0.165142876,0.087433269,0.020443838,0.036926757,-0.052774093,-0.1159469,0.150763691,-0.059898386,-0.16832359,0.139809153,-0.13068821,-0.233048871,-0.339382852,0.542263611,0.353093044,-0.37644942,-0.187545523,0.063172532,0
0.105352058,0.05462179,0.168768093,0.095636334,-0.035845014,0.031569375,-0.027919702,-0.165295756,0.157288007,-0.100712246,-0.09830842,0.140795793,-0.150646119,-0.241279415,-0.2943591,0.533055366,0.397926276,-0.464823176,-0.158489089,0.052664945,0
0.049864412,0.01879103,0.172145958,0.058275436,0.026736967,0.045706846,-0.062585401,-0.090450361,0.193383436,-0.048450854,-0.096068017,0.164130114,-0.209981758,-0.217441445,-0.313987353,0.565088432,0.363094115,-0.438817151,-0.248236716,0.06880231,0
0.124294148,0.008672398,0.207937669,0.080054213,-0.157486442,0.126597914,0.001005201,-0.052648605,0.091172484,-0.094609984,-0.112462087,0.166982204,-0.170531852,-0.302336426,-0.14210577,0.568999189,0.3565215,-0.489226544,-0.246570557,0.035741347,0
0.136283816,-0.01620858,0.334652702,0.13211209,-0.237773282,0.138169567,0.017483016,-0.069041897,0.081558568,-0.082282359,-0.156399759,0.105743336,-0.174159398,-0.305658177,-0.150882967,0.614953173,0.391238184,-0.582688904,-0.213742769,0.03664364,0
0.114932909,0.034434993,0.264963884,0.064671288,-0.07402716,0.081706754,-0.017517411,-0.139795899,0.080216088,-0.057960949,-0.074687383,0.150808208,-0.154999928,-0.301523783,-0.174409763,0.536336361,0.360852633,-0.509691948,-0.225156552,0.040847657,0
0.116144657,0.154255605,0.186810359,0.063853762,-0.160602172,0.298745693,0.24259757,-0.291936545,0.021627103,0.027466429,-0.043399907,0.330408161,0.010116313,-0.354314834,-0.258818405,0.327767337,0.26637889,-0.77344568,-0.200655847,0.037001511,0
